(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 109.0855, -0.071636, 1.158504, 0.2306017, 13.4049, 0.2032459, 1.679921, Plane, 0.2028126, 1.75, -11.99279, 0, 352.218, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 109.1833, -0.07042728, 1.157476, 0.2333758, 13.63036, 0.6360525, 1.645423, Plane, 0.175715, 1.75, -11.79366, 0, 352.3168, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 109.2807, -0.06800237, 1.156704, 0.2352304, 13.93727, 1.515297, 1.63388, Plane, 0.1485834, 1.75, -11.58967, 0, 352.6046, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 109.3917, -0.06494285, 1.15644, 0.2363525, 13.94233, 2.022954, 1.424495, Plane, 0.1187348, 1.75, -11.35291, 0, 353.109, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 109.4892, -0.0621815, 1.155906, 0.2371435, 13.93007, 2.215402, 1.137548, Plane, 0.09418391, 1.75, -11.14292, 0, 353.6345, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 109.5867, -0.05974044, 1.155694, 0.2378987, 14.08672, 2.357165, 0.8377809, Plane, 0.07137245, 1.75, -10.93034, 0, 354.2006, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 109.6853, -0.05800387, 1.155496, 0.23817, 14.22617, 2.20605, 0.6779139, Plane, 0.05034281, 1.75, -10.71413, 0, 354.7652, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 109.7816, -0.05759818, 1.155774, 0.2377308, 14.17309, 1.823627, 0.5917038, Plane, 0.03181973, 1.75, -10.50329, 0, 355.2469, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 109.8925, -0.05790426, 1.15604, 0.2372239, 14.12928, 1.579655, 0.5788711, Plane, 0.01256539, 1.75, -10.26156, 0, 355.6902, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 109.9896, -0.05780955, 1.156367, 0.2366576, 14.0998, 1.559124, 0.4347107, Plane, -0.002681063, 1.75, -10.05113, 0, 356.0757, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 110.0875, -0.05867691, 1.156835, 0.2359472, 13.93479, 1.232176, 0.3866253, Plane, -0.01657026, 1.75, -9.840502, 0, 356.4144, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 110.1851, -0.0599855, 1.157106, 0.2352909, 13.82347, 0.8104213, 0.3734935, Plane, -0.02922189, 1.75, -9.632083, 0, 356.6557, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 110.2823, -0.0612815, 1.157245, 0.2349819, 13.76221, 0.5354593, 0.4127105, Plane, -0.04102089, 1.75, -9.425694, 0, 356.8128, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 110.3805, -0.06211269, 1.157251, 0.2348727, 13.80008, 0.3250531, 0.4139311, Plane, -0.05245416, 1.75, -9.217333, 0, 356.9125, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 110.4909, -0.06289186, 1.157654, 0.2343434, 13.73329, 0.1097411, 0.4235306, Plane, -0.06490789, 1.75, -8.984203, 0, 356.97, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 110.5885, -0.06382411, 1.157806, 0.2337935, 13.65469, 359.5737, 0.3637298, Plane, -0.07577122, 1.75, -8.779388, 0, 356.9311, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 110.6864, -0.06495114, 1.157834, 0.2333872, 13.73351, 358.7173, 0.1265125, Plane, -0.08699206, 1.75, -8.575255, 0, 356.7089, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 110.7835, -0.06555598, 1.157969, 0.2330685, 13.65617, 358.2315, 359.9566, Plane, -0.09914936, 1.75, -8.373796, 0, 356.3107, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 110.8811, -0.06529386, 1.15798, 0.2330869, 13.58636, 358.4887, 359.9663, Plane, -0.1128461, 1.75, -8.171511, 0, 355.8971, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 110.9923, -0.06460647, 1.157655, 0.2330301, 13.69753, 358.8219, 359.8699, Obs3, -0.1300432, 1.75, -7.941173, 0, 355.5309, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 111.0896, -0.06453608, 1.157411, 0.2332939, 13.75829, 359.1436, 0.01753388, Obs3, -0.1461836, 1.75, -7.739693, 0, 355.2878, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 111.1873, -0.06411383, 1.156974, 0.2336302, 13.98677, 359.5078, 0.03327493, Obs3, -0.1632266, 1.75, -7.536206, 0, 355.1295, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 111.2849, -0.06359051, 1.156552, 0.2335536, 14.14456, 359.7729, 359.9937, Obs3, -0.1806661, 1.75, -7.333155, 0, 355.0517, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 111.3822, -0.06345318, 1.156432, 0.2337576, 14.18911, 359.8809, 359.9634, Obs3, -0.1982694, 1.75, -7.130489, 0, 355.019, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 111.4935, -0.06324477, 1.155846, 0.2340607, 14.38981, 0.009600599, 359.8843, Obs3, -0.2185909, 1.75, -6.897697, 0, 355.0068, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 111.5909, -0.06326858, 1.155981, 0.2340045, 14.50776, 0.1805758, 359.9427, Obs3, -0.2363957, 1.75, -6.693838, 0, 355.0213, 0)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 111.6886, -0.06267443, 1.156138, 0.233443, 14.47386, 0.2929098, 359.9353, Obs3, -0.2540616, 1.75, -6.489989, 0, 355.0857, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 111.7861, -0.06210701, 1.156411, 0.2327499, 14.45915, 0.3354818, 359.8865, Obs3, -0.271284, 1.75, -6.288393, 0, 355.1608, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 111.8836, -0.06112805, 1.156887, 0.2317681, 14.38943, 0.5511299, 359.9297, Obs3, -0.2880285, 1.75, -6.088772, 0, 355.2742, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 111.9812, -0.06012997, 1.157482, 0.2307616, 14.31363, 0.642924, 359.9232, Obs3, -0.3041289, 1.75, -5.891437, 0, 355.4225, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 112.092, -0.05798118, 1.158646, 0.2279923, 14.62269, 0.5674333, 359.7603, Obs3, -0.3214038, 1.75, -5.672015, 0, 355.5931, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 112.1895, -0.0551536, 1.160601, 0.2227011, 14.47008, 0.3588936, 359.5412, Obs3, -0.3353313, 1.75, -5.48927, 0, 355.699, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 112.2873, -0.05188455, 1.162383, 0.2159802, 14.14691, 0.558929, 359.3316, Obs3, -0.3478737, 1.75, -5.321033, 0, 355.7995, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 112.3847, -0.04853199, 1.164685, 0.2071801, 14.20626, 0.7478885, 359.2907, Obs3, -0.3586146, 1.75, -5.172454, 0, 355.9659, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 112.4821, -0.04576122, 1.167748, 0.1956939, 13.99287, 0.8463308, 359.1272, Obs3, -0.3671693, 1.75, -5.04874, 0, 356.1617, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 112.5935, -0.04236974, 1.171838, 0.1791109, 13.38239, 1.120123, 359.1131, Obs3, -0.3738099, 1.75, -4.947029, 0, 356.4349, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 112.6914, -0.03962298, 1.175558, 0.1626451, 12.8267, 1.306362, 359.1632, Obs3, -0.3767658, 1.75, -4.898141, 0, 356.7411, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 112.7877, -0.03736761, 1.178141, 0.1462582, 12.63455, 1.164432, 359.1626, Obs3, -0.3772839, 1.75, -4.888907, 0, 357.0394, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 112.8856, -0.03544369, 1.179711, 0.1317048, 12.79665, 0.8720393, 359.2773, Obs3, -0.3772839, 1.75, -4.888907, 0, 357.2918, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 112.9827, -0.03395114, 1.18113, 0.1233325, 12.33796, 0.6474169, 359.2473, Obs3, -0.3772839, 1.75, -4.888907, 0, 357.4694, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 113.0802, -0.03259579, 1.181877, 0.1203734, 12.19903, 0.7601852, 359.149, Obs3, -0.3772839, 1.75, -4.888907, 0, 357.6367, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 113.1914, -0.03205722, 1.182027, 0.1215312, 12.1241, 0.7411294, 359.206, Obs3, -0.3772839, 1.75, -4.888907, 0, 357.858, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 113.2888, -0.03254938, 1.180951, 0.1264618, 12.53838, 0.4383952, 359.1403, Obs3, -0.3772839, 1.75, -4.888907, 0, 357.9932, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 113.3867, -0.03341559, 1.180136, 0.1302881, 12.97187, 0.375765, 359.2174, Obs3, -0.3772839, 1.75, -4.888907, 0, 358.0914, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 113.484, -0.03385228, 1.179869, 0.1333473, 12.98244, 0.3119259, 359.3625, Obs3, -0.3772839, 1.75, -4.888907, 0, 358.1694, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 113.5815, -0.03434332, 1.179303, 0.1348924, 13.10905, 0.3798067, 359.3089, Obs3, -0.3772839, 1.75, -4.888907, 0, 358.2601, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 113.6926, -0.03478616, 1.179412, 0.1358538, 13.04511, 0.3064778, 359.2719, Obs3, -0.3772839, 1.75, -4.888907, 0, 358.3556, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 113.7903, -0.03492849, 1.179844, 0.1355677, 12.79942, 0.121376, 359.2705, Obs3, -0.3772839, 1.75, -4.888907, 0, 358.4025, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 113.8882, -0.03457832, 1.179944, 0.1346377, 12.96192, 0.06797013, 359.204, Obs3, -0.3772839, 1.75, -4.888907, 0, 358.4066, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 113.9852, -0.03414527, 1.179822, 0.1337002, 12.9495, 359.8972, 359.2076, Obs3, -0.3772839, 1.75, -4.888907, 0, 358.4025, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 114.0828, -0.03387917, 1.180343, 0.1319884, 12.7612, 359.7094, 359.2261, Obs3, -0.3772839, 1.75, -4.888907, 0, 358.3483, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 114.1803, -0.03333195, 1.181477, 0.1288902, 12.45673, 359.7294, 359.0706, Obs3, -0.3772839, 1.75, -4.888907, 0, 358.2764, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 114.2913, -0.03232973, 1.182263, 0.1220978, 12.33316, 359.8349, 359.0834, Obs3, -0.3772839, 1.75, -4.888907, 0, 358.2363, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 114.389, -0.03152246, 1.183884, 0.1138825, 11.89239, 359.5601, 359.0791, Obs3, -0.3772839, 1.75, -4.888907, 0, 358.1566, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 114.4865, -0.03014699, 1.185002, 0.1030896, 11.64092, 359.5679, 358.957, Obs3, -0.3772839, 1.75, -4.888907, 0, 358.042, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 114.5846, -0.02834214, 1.186623, 0.08965133, 11.17235, 359.7667, 358.9459, Obs3, -0.3772839, 1.75, -4.888907, 0, 357.9583, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 114.6825, -0.02629831, 1.18744, 0.07460177, 10.91889, 359.7928, 358.912, Obs3, -0.3772839, 1.75, -4.888907, 0, 357.91, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 114.7932, -0.02352901, 1.187873, 0.05687391, 10.77772, 359.7159, 358.6691, Obs3, -0.3772839, 1.75, -4.888907, 0, 357.8361, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 114.8899, -0.02112085, 1.187588, 0.04061664, 10.72821, 359.8979, 358.6249, Obs3, -0.3772839, 1.75, -4.888907, 0, 357.7951, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 114.9875, -0.01908144, 1.186914, 0.02357813, 10.65992, 359.9698, 358.4738, Obs3, -0.3772839, 1.75, -4.888907, 0, 357.7828, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 115.0852, -0.01774608, 1.186825, 0.007947122, 9.624423, 359.8374, 358.5945, Obs3, -0.3772839, 1.75, -4.888907, 0, 357.7669, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 115.1859, -0.01673804, 1.186287, -0.006492198, 9.173738, 359.3926, 358.5704, Obs3, -0.3772839, 1.75, -4.888907, 0, 357.6636, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 115.2805, -0.01606554, 1.186361, -0.01693566, 8.144151, 359.3122, 358.5548, Obs3, -0.3673564, 1.75, -5.125182, 0, 357.5009, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 115.3918, -0.01632169, 1.185654, -0.02457747, 8.011408, 359.2907, 358.4235, Obs3, -0.3548149, 1.75, -5.403201, 0, 357.308, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 115.4888, -0.01726929, 1.185172, -0.02791955, 7.782389, 359.0893, 358.4033, Obs3, -0.3430731, 1.75, -5.645554, 0, 357.1082, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 115.5868, -0.0181315, 1.18497, -0.0290845, 7.561866, 358.7861, 358.5854, Obs3, -0.33024, 1.75, -5.890177, 0, 356.8363, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 115.6806, -0.01863676, 1.185591, -0.02548972, 7.645553, 358.8397, 358.6454, Obs3, -0.316825, 1.75, -6.124298, 0, 356.5593, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 115.7825, -0.02014183, 1.185325, -0.01780809, 8.300849, 358.7975, 358.8232, Obs3, -0.300977, 1.75, -6.378428, 0, 356.2582, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 115.8931, -0.02154467, 1.18565, -0.0005023201, 8.781487, 358.9985, 359.0141, Obs3, -0.289572, 1.75, -6.549263, 0, 355.9609, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 115.99, -0.02279139, 1.185041, 0.02243371, 10.04838, 359.0919, 358.9174, Obs3, -0.289572, 1.75, -6.549263, 0, 355.7249, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 116.0875, -0.02331219, 1.184964, 0.05048873, 11.47807, 359.6732, 359.0551, Obs3, -0.289572, 1.75, -6.549263, 0, 355.5862, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 116.1851, -0.02315703, 1.183532, 0.08047803, 12.85218, 359.9322, 359.084, Obs3, -0.289572, 1.75, -6.549263, 0, 355.5526, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 116.2825, -0.02250822, 1.182438, 0.10789, 13.61372, 359.8412, 358.9079, Obs3, -0.289572, 1.75, -6.549263, 0, 355.5153, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 116.3934, -0.02170866, 1.179469, 0.1270149, 14.69904, 359.9116, 358.9308, Obs3, -0.289572, 1.75, -6.549263, 0, 355.5036, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 116.491, -0.02126999, 1.17882, 0.1356358, 14.62177, 359.5967, 358.7804, Obs3, -0.289572, 1.75, -6.549263, 0, 355.4492, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 116.5883, -0.02104995, 1.178183, 0.1389119, 14.08941, 359.25, 358.4865, Obs3, -0.289572, 1.75, -6.549263, 0, 355.2939, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 116.6862, -0.02049121, 1.178311, 0.1401215, 13.90858, 359.3066, 358.4776, Obs3, -0.289572, 1.75, -6.549263, 0, 355.1098, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 116.7838, -0.01951388, 1.178607, 0.1411056, 13.46188, 359.514, 358.3963, Obs3, -0.289572, 1.75, -6.549263, 0, 354.969, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 116.8809, -0.01793653, 1.177656, 0.1461299, 13.43092, 359.8925, 358.0902, Obs3, -0.289572, 1.75, -6.549263, 0, 354.8945, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 116.9921, -0.01629676, 1.175238, 0.156427, 13.88738, 0.4052252, 358.1111, Obs3, -0.2900253, 1.75, -6.544155, 0, 354.953, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 117.0898, -0.01552892, 1.172539, 0.1687208, 14.44635, 0.5174202, 358.0945, Obs3, -0.2928172, 1.75, -6.512168, 0, 355.0719, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 117.1872, -0.01554672, 1.169675, 0.1818956, 15.0603, 0.462703, 358.2108, Obs3, -0.2982282, 1.75, -6.448668, 0, 355.1912, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 117.2845, -0.01589101, 1.16692, 0.1953789, 15.43425, 0.4956866, 358.3848, Obs3, -0.3062109, 1.75, -6.352685, 0, 355.3112, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 117.3821, -0.01655737, 1.163988, 0.2081501, 15.84786, 0.4283422, 358.2878, Obs3, -0.316608, 1.75, -6.2245, 0, 355.4229, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 117.4931, -0.01741382, 1.160842, 0.2206362, 16.24527, 0.4171411, 358.3018, Obs3, -0.3309206, 1.75, -6.043567, 0, 355.5422, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 117.5906, -0.0180365, 1.159148, 0.2280062, 16.52174, 0.4415794, 358.3097, Obs3, -0.344993, 1.75, -5.861172, 0, 355.6482, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 117.6882, -0.01854509, 1.157989, 0.2314467, 16.76225, 0.265374, 358.3772, Obs3, -0.3596918, 1.75, -5.666059, 0, 355.7392, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 117.7858, -0.01848433, 1.157599, 0.2326093, 16.76689, 0.274304, 358.3102, Obs3, -0.3745232, 1.75, -5.465842, 0, 355.7981, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 117.8835, -0.01849343, 1.158728, 0.2290978, 16.73362, 0.2590238, 358.3337, Obs3, -0.3889261, 1.75, -5.268278, 0, 355.8719, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 117.9806, -0.0182947, 1.160455, 0.2234026, 16.34684, 0.1761796, 358.263, Obs3, -0.4021515, 1.75, -5.084259, 0, 355.9106, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 118.092, -0.01705201, 1.162977, 0.2159254, 15.76405, 0.596705, 358.2515, Obs3, -0.4157948, 1.75, -4.891755, 0, 356.0186, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 118.1893, -0.01636306, 1.165007, 0.2089551, 15.38675, 0.7243015, 358.2028, Obs3, -0.4260777, 1.75, -4.74139, 0, 356.189, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 118.2868, -0.01533417, 1.167107, 0.2021183, 14.87066, 0.7103275, 358.1056, Obs3, -0.4348087, 1.75, -4.607667, 0, 356.3679, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 118.3843, -0.01463073, 1.16882, 0.1960678, 14.33336, 0.6826624, 357.9371, Obs3, -0.4421605, 1.75, -4.48952, 0, 356.5373, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 118.4819, -0.01451785, 1.170132, 0.1909316, 14.2222, 0.530207, 357.9372, Obs3, -0.448399, 1.75, -4.384457, 0, 356.6839, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 118.5928, -0.01425647, 1.17205, 0.1838761, 13.97992, 0.4800847, 357.8843, Obs3, -0.4542464, 1.75, -4.281784, 0, 356.8156, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 118.6903, -0.01390738, 1.174157, 0.1774805, 13.52047, 0.5542556, 357.8779, Obs3, -0.4582799, 1.75, -4.208092, 0, 356.9442, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 118.7885, -0.01370582, 1.17606, 0.1704931, 12.96523, 0.503284, 357.8906, Obs3, -0.461306, 1.75, -4.150381, 0, 357.077, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 118.8851, -0.01389403, 1.177679, 0.1638591, 12.39144, 0.5137341, 357.9569, Obs3, -0.4633226, 1.75, -4.110224, 0, 357.2006, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 118.9824, -0.01449455, 1.178724, 0.1583314, 12.04852, 0.4959249, 357.9908, Obs3, -0.464568, 1.75, -4.084321, 0, 357.3199, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 119.0803, -0.0152111, 1.179869, 0.1542821, 11.75256, 0.6640545, 358.1256, Obs3, -0.4652226, 1.75, -4.070072, 0, 357.4635, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 119.1917, -0.01619471, 1.180593, 0.151723, 11.42386, 0.787164, 358.2564, Obs3, -0.4653821, 1.75, -4.066438, 0, 357.6687, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 119.289, -0.01757636, 1.180692, 0.1506589, 11.47163, 0.8477011, 358.4542, Obs3, -0.4653821, 1.75, -4.066438, 0, 357.8688, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 119.387, -0.01874713, 1.180601, 0.1508365, 11.51648, 1.025819, 358.5587, Obs3, -0.4653821, 1.75, -4.066438, 0, 358.0999, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 119.4846, -0.02066717, 1.180469, 0.1507684, 11.59446, 0.8548461, 358.6738, Obs3, -0.4653821, 1.75, -4.066438, 0, 358.3305, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 119.5819, -0.02231368, 1.18068, 0.1506889, 11.50136, 0.8092325, 358.7898, Obs3, -0.4653821, 1.75, -4.066438, 0, 358.5247, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 119.6925, -0.02395575, 1.180992, 0.1499116, 11.27862, 0.92005, 358.9558, Obs3, -0.4653821, 1.75, -4.066438, 0, 358.7661, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 119.7894, -0.02545268, 1.181358, 0.1489458, 11.17243, 0.9452919, 359.1059, Obs3, -0.4653821, 1.75, -4.066438, 0, 358.9923, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 119.8876, -0.02635856, 1.181551, 0.1477043, 11.11511, 1.017391, 359.1587, Obs3, -0.4653821, 1.75, -4.066438, 0, 359.2344, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 119.985, -0.02732959, 1.182012, 0.1461498, 10.96353, 1.089941, 359.2002, Obs3, -0.4653821, 1.75, -4.066438, 0, 359.4927, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 120.0823, -0.02817358, 1.182595, 0.1447432, 10.67608, 1.037875, 359.3288, Obs3, -0.4653821, 1.75, -4.066438, 0, 359.7561, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 120.1937, -0.02852557, 1.182964, 0.1431708, 10.5825, 1.081321, 359.4064, Obs3, -0.4653821, 1.75, -4.066438, 0, 0.04211428, 0)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 120.2909, -0.02800187, 1.183461, 0.142107, 10.37651, 1.075763, 359.3728, Obs3, -0.4653821, 1.75, -4.066438, 0, 0.3145691, 0)
