(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 107.1922, 0.4999441, 1.75, -14.84195, -0.03632587, 1.169463, 0.2074354, -0.07846323, -0.2082253, 0.9749286, -0.07846323, -0.2082253, 0.9749286, 12.01837, 359.0289, 359.8409)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 107.2894, 0.4909713, 1.75, -14.70437, -0.03701664, 1.170148, 0.2062226, -0.08178761, -0.2069796, 0.9749206, -0.08178761, -0.2069796, 0.9749206, 11.94541, 359.0694, 359.8706)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 107.3869, 0.4815648, 1.75, -14.56842, -0.03673601, 1.170026, 0.2057029, -0.08472411, -0.2053758, 0.975009, -0.08472411, -0.2053758, 0.975009, 11.8515, 359.1148, 359.7814)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 107.4845, 0.47172, 1.75, -14.43356, -0.03641139, 1.170315, 0.205277, -0.08891712, -0.20593, 0.9745187, -0.08891712, -0.20593, 0.9745187, 11.88394, 359.0885, 359.7639)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 107.582, 0.4613847, 1.75, -14.29898, -0.03583882, 1.170003, 0.205409, -0.08954293, -0.2067208, 0.9742939, -0.08954293, -0.2067208, 0.9742939, 11.93025, 359.2518, 359.735)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 107.6933, 0.4490206, 1.75, -14.14495, -0.03612462, 1.169845, 0.2055472, -0.09149846, -0.2077941, 0.9738838, -0.09149846, -0.2077941, 0.9738838, 11.99311, 359.3291, 359.7663)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 107.7906, 0.4378374, 1.75, -14.01087, -0.03677697, 1.170064, 0.2051725, -0.09545014, -0.2079271, 0.9734761, -0.09545014, -0.2079271, 0.9734761, 12.0009, 359.2662, 359.7301)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 107.888, 0.4263206, 1.75, -13.87781, -0.03740893, 1.170108, 0.2046794, -0.1001986, -0.2062317, 0.9733595, -0.1001986, -0.2062317, 0.9733595, 11.90161, 359.1818, 359.6899)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 107.9858, 0.4143308, 1.75, -13.74455, -0.03923386, 1.170178, 0.2048465, -0.1017315, -0.2036957, 0.9737344, -0.1017315, -0.2036957, 0.9737344, 11.75315, 359.2811, 359.869)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 108.0833, 0.4018489, 1.75, -13.61045, -0.04289033, 1.169737, 0.2055369, -0.1049051, -0.2036782, 0.9734013, -0.1049051, -0.2036782, 0.9734013, 11.75213, 359.2642, 0.03978273)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 108.181, 0.3887183, 1.75, -13.47418, -0.04820788, 1.168872, 0.2064421, -0.1133652, -0.2073087, 0.9716849, -0.1133652, -0.2073087, 0.9716849, 11.96468, 358.9803, 0.2542251)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 108.2918, 0.3727185, 1.75, -13.31647, -0.05599725, 1.167832, 0.2078294, -0.1303178, -0.2110717, 0.9687446, -0.1303178, -0.2110717, 0.9687446, 12.18516, 358.3629, 0.6208161)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 108.3894, 0.3573007, 1.75, -13.17456, -0.06166247, 1.16696, 0.2091088, -0.1374481, -0.213225, 0.9672865, -0.1374481, -0.213225, 0.9672865, 12.31141, 358.3457, 1.290335)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 108.4869, 0.3405089, 1.75, -13.02948, -0.06523819, 1.165919, 0.2106749, -0.1410902, -0.2160276, 0.9661396, -0.1410902, -0.2160276, 0.9661396, 12.47582, 358.5086, 1.525012)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 108.5844, 0.3222921, 1.75, -12.88035, -0.06720303, 1.165172, 0.2123979, -0.1428489, -0.2190661, 0.9651965, -0.1428489, -0.2190661, 0.9651965, 12.65418, 358.7316, 1.659202)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 108.6819, 0.3026223, 1.75, -12.72628, -0.0685102, 1.16396, 0.2148994, -0.145286, -0.2184125, 0.9649808, -0.145286, -0.2184125, 0.9649808, 12.61581, 358.8724, 1.674378)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 108.7931, 0.2779117, 1.75, -12.5403, -0.06955057, 1.162321, 0.2195048, -0.1450883, -0.222173, 0.9641517, -0.1450883, -0.222173, 0.9641517, 12.83669, 359.1625, 1.531839)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 108.8905, 0.2542049, 1.75, -12.36685, -0.07056175, 1.160776, 0.2236257, -0.1357073, -0.2279889, 0.96416, -0.1357073, -0.2279889, 0.96416, 13.1787, 359.82, 1.500636)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 108.9878, 0.2290843, 1.75, -12.18434, -0.07156935, 1.159567, 0.2272818, -0.1298942, -0.2317885, 0.9640548, -0.1298942, -0.2317885, 0.9640548, 13.40239, 0.1562867, 1.66832)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 109.0855, 0.2028126, 1.75, -11.99279, -0.071636, 1.158504, 0.2306017, -0.1282946, -0.231831, 0.9642587, -0.1282946, -0.231831, 0.9642587, 13.4049, 0.2032459, 1.679921)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 109.1833, 0.175715, 1.75, -11.79366, -0.07042728, 1.157476, 0.2333758, -0.1192303, -0.2356571, 0.9644946, -0.1192303, -0.2356571, 0.9644946, 13.63036, 0.6360525, 1.645423)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 109.2807, 0.1485834, 1.75, -11.58967, -0.06800237, 1.156704, 0.2352304, -0.0994307, -0.2408594, 0.9654534, -0.0994307, -0.2408594, 0.9654534, 13.93727, 1.515297, 1.63388)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 109.3917, 0.1187348, 1.75, -11.35291, -0.06494285, 1.15644, 0.2363525, -0.082361, -0.2409451, 0.9670378, -0.082361, -0.2409451, 0.9670378, 13.94233, 2.022954, 1.424495)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 109.4892, 0.09418391, 1.75, -11.14292, -0.0621815, 1.155906, 0.2371435, -0.07024083, -0.2407374, 0.9680453, -0.07024083, -0.2407374, 0.9680453, 13.93007, 2.215402, 1.137548)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 109.5867, 0.07137245, 1.75, -10.93034, -0.05974044, 1.155694, 0.2378987, -0.05823674, -0.2433901, 0.9681786, -0.05823674, -0.2433901, 0.9681786, 14.08672, 2.357165, 0.8377809)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 109.6853, 0.05034281, 1.75, -10.71413, -0.05800387, 1.155496, 0.23817, -0.05121614, -0.2457502, 0.9679792, -0.05121614, -0.2457502, 0.9679792, 14.22617, 2.20605, 0.6779139)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 109.7816, 0.03181973, 1.75, -10.50329, -0.05759818, 1.155774, 0.2377308, -0.04955195, -0.2448521, 0.9682934, -0.04955195, -0.2448521, 0.9682934, 14.17309, 1.823627, 0.5917038)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 109.8925, 0.01256539, 1.75, -10.26156, -0.05790426, 1.15604, 0.2372239, -0.04619016, -0.2441106, 0.9686467, -0.04619016, -0.2441106, 0.9686467, 14.12928, 1.579655, 0.5788711)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 109.9896, -0.002681063, 1.75, -10.05113, -0.05780955, 1.156367, 0.2366576, -0.04002611, -0.2436116, 0.9690466, -0.04002611, -0.2436116, 0.9690466, 14.0998, 1.559124, 0.4347107)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 110.0875, -0.01657026, 1.75, -9.840502, -0.05867691, 1.156835, 0.2359472, -0.03985574, -0.2408174, 0.9697518, -0.03985574, -0.2408174, 0.9697518, 13.93479, 1.232176, 0.3866253)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 110.1851, -0.02922189, 1.75, -9.632083, -0.0599855, 1.157106, 0.2352909, -0.04292951, -0.2389312, 0.9700871, -0.04292951, -0.2389312, 0.9700871, 13.82347, 0.8104213, 0.3734935)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 110.2823, -0.04102089, 1.75, -9.425694, -0.0612815, 1.157245, 0.2349819, -0.0449369, -0.2378927, 0.9702514, -0.0449369, -0.2378927, 0.9702514, 13.76221, 0.5354593, 0.4127105)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 110.3805, -0.05245416, 1.75, -9.217333, -0.06211269, 1.157251, 0.2348727, -0.0468045, -0.2385348, 0.9700054, -0.0468045, -0.2385348, 0.9700054, 13.80008, 0.3250531, 0.4139311)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 110.4909, -0.06490789, 1.75, -8.984203, -0.06289186, 1.157654, 0.2343434, -0.04948991, -0.2374026, 0.9701499, -0.04948991, -0.2374026, 0.9701499, 13.73329, 0.1097411, 0.4235306)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 110.5885, -0.07577122, 1.75, -8.779388, -0.06382411, 1.157806, 0.2337935, -0.05924217, -0.2360697, 0.9699286, -0.05924217, -0.2360697, 0.9699286, 13.65469, 359.5737, 0.3637298)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 110.6864, -0.08699206, 1.75, -8.575255, -0.06495114, 1.157834, 0.2333872, -0.07746334, -0.2374062, 0.968317, -0.07746334, -0.2374062, 0.968317, 13.73351, 358.7173, 0.1265125)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 110.7835, -0.09914936, 1.75, -8.373796, -0.06555598, 1.157969, 0.2330685, -0.09242396, -0.236095, 0.9673247, -0.09242396, -0.236095, 0.9673247, 13.65617, 358.2315, 359.9566)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 110.8811, -0.1128461, 1.75, -8.171511, -0.06529386, 1.15798, 0.2330869, -0.09509163, -0.2349107, 0.9673544, -0.09509163, -0.2349107, 0.9673544, 13.58636, 358.4887, 359.9663)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 110.9923, -0.1300432, 1.75, -7.941173, -0.06460647, 1.157655, 0.2330301, -0.09560367, -0.2367963, 0.9668441, -0.09560367, -0.2367963, 0.9668441, 13.69753, 358.8219, 359.8699)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 111.0896, -0.1461836, 1.75, -7.739693, -0.06453608, 1.157411, 0.2332939, -0.09425356, -0.2378264, 0.9667238, -0.09425356, -0.2378264, 0.9667238, 13.75829, 359.1436, 0.01753388)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 111.1873, -0.1632266, 1.75, -7.536206, -0.06411383, 1.156974, 0.2336302, -0.09068906, -0.2416979, 0.9661044, -0.09068906, -0.2416979, 0.9661044, 13.98677, 359.5078, 0.03327493)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 111.2849, -0.1806661, 1.75, -7.333155, -0.06359051, 1.156552, 0.2335536, -0.08747023, -0.2443693, 0.9657291, -0.08747023, -0.2443693, 0.9657291, 14.14456, 359.7729, 359.9937)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 111.3822, -0.1982694, 1.75, -7.130489, -0.06345318, 1.156432, 0.2337576, -0.08618417, -0.2451232, 0.9656536, -0.08618417, -0.2451232, 0.9656536, 14.18911, 359.8809, 359.9634)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 111.4935, -0.2185909, 1.75, -6.897697, -0.06324477, 1.155846, 0.2340607, -0.08414454, -0.2485177, 0.9649656, -0.08414454, -0.2485177, 0.9649656, 14.38981, 0.009600599, 359.8843)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 111.5909, -0.2363957, 1.75, -6.693838, -0.06326858, 1.155981, 0.2340045, -0.08097738, -0.2505111, 0.9647211, -0.08097738, -0.2505111, 0.9647211, 14.50776, 0.1805758, 359.9427)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 111.6886, -0.2540616, 1.75, -6.489989, -0.06267443, 1.156138, 0.233443, -0.07801445, -0.2499384, 0.9651138, -0.07801445, -0.2499384, 0.9651138, 14.47386, 0.2929098, 359.9353)
(9/5/2024 6:51:54 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 111.7861, -0.271284, 1.75, -6.288393, -0.06210701, 1.156411, 0.2327499, -0.076036, -0.2496897, 0.965336, -0.076036, -0.2496897, 0.965336, 14.45915, 0.3354818, 359.8865)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 111.8836, -0.2880285, 1.75, -6.088772, -0.06112805, 1.156887, 0.2317681, -0.07051295, -0.2485112, 0.9660591, -0.07051295, -0.2485112, 0.9660591, 14.38943, 0.5511299, 359.9297)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 111.9812, -0.3041289, 1.75, -5.891437, -0.06012997, 1.157482, 0.2307616, -0.06648652, -0.2472296, 0.9666732, -0.06648652, -0.2472296, 0.9666732, 14.31363, 0.642924, 359.9232)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 112.092, -0.3214038, 1.75, -5.672015, -0.05798118, 1.158646, 0.2279923, -0.06479135, -0.2524526, 0.9654376, -0.06479135, -0.2524526, 0.9654376, 14.62269, 0.5674333, 359.7603)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 112.1895, -0.3353313, 1.75, -5.48927, -0.0551536, 1.160601, 0.2227011, -0.06656778, -0.2498745, 0.9659873, -0.06656778, -0.2498745, 0.9659873, 14.47008, 0.3588936, 359.5412)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 112.2873, -0.3478737, 1.75, -5.321033, -0.05188455, 1.162383, 0.2159802, -0.06158828, -0.244409, 0.9677144, -0.06158828, -0.244409, 0.9677144, 14.14691, 0.558929, 359.3316)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 112.3847, -0.3586146, 1.75, -5.172454, -0.04853199, 1.164685, 0.2071801, -0.05556986, -0.2454133, 0.9678245, -0.05556986, -0.2454133, 0.9678245, 14.20626, 0.7478885, 359.2907)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 112.4821, -0.3671693, 1.75, -5.04874, -0.04576122, 1.167748, 0.1956939, -0.05064809, -0.2418011, 0.9690031, -0.05064809, -0.2418011, 0.9690031, 13.99287, 0.8463308, 359.1272)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 112.5935, -0.3738099, 1.75, -4.947029, -0.04236974, 1.171838, 0.1791109, -0.04150106, -0.2314489, 0.9719614, -0.04150106, -0.2314489, 0.9719614, 13.38239, 1.120123, 359.1131)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 112.6914, -0.3767658, 1.75, -4.898141, -0.03962298, 1.175558, 0.1626451, -0.03322118, -0.222003, 0.9744799, -0.03322118, -0.222003, 0.9744799, 12.8267, 1.306362, 359.1632)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 112.7877, -0.3772839, 1.75, -4.888907, -0.03736761, 1.178141, 0.1462582, -0.03058558, -0.2187317, 0.9753056, -0.03058558, -0.2187317, 0.9753056, 12.63455, 1.164432, 359.1626)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 112.8856, -0.3772839, 1.75, -4.888907, -0.03544369, 1.179711, 0.1317048, -0.03124567, -0.2214915, 0.9746616, -0.03124567, -0.2214915, 0.9746616, 12.79665, 0.8720393, 359.2773)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 112.9827, -0.3772839, 1.75, -4.888907, -0.03395114, 1.18113, 0.1233325, -0.03210288, -0.2136777, 0.9763766, -0.03210288, -0.2136777, 0.9763766, 12.33796, 0.6474169, 359.2473)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 113.0802, -0.3772839, 1.75, -4.888907, -0.03259579, 1.181877, 0.1203734, -0.02734483, -0.2113082, 0.9770369, -0.02734483, -0.2113082, 0.9770369, 12.19903, 0.7601852, 359.149)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 113.1914, -0.3772839, 1.75, -4.888907, -0.03205722, 1.182027, 0.1215312, -0.02390162, -0.2100298, 0.9774028, -0.02390162, -0.2100298, 0.9774028, 12.1241, 0.7411294, 359.206)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 113.2888, -0.3772839, 1.75, -4.888907, -0.03254938, 1.180951, 0.1264618, -0.02671719, -0.2170935, 0.9757851, -0.02671719, -0.2170935, 0.9757851, 12.53838, 0.4383952, 359.1403)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 113.3867, -0.3772839, 1.75, -4.888907, -0.03341559, 1.180136, 0.1302881, -0.02606747, -0.2244727, 0.9741316, -0.02606747, -0.2244727, 0.9741316, 12.97187, 0.375765, 359.2174)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 113.484, -0.3772839, 1.75, -4.888907, -0.03385228, 1.179869, 0.1333473, -0.02582474, -0.2246523, 0.9740967, -0.02582474, -0.2246523, 0.9740967, 12.98244, 0.3119259, 359.3625)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 113.5815, -0.3772839, 1.75, -4.888907, -0.03434332, 1.179303, 0.1348924, -0.02311708, -0.2268052, 0.9736658, -0.02311708, -0.2268052, 0.9736658, 13.10905, 0.3798067, 359.3089)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 113.6926, -0.3772839, 1.75, -4.888907, -0.03478616, 1.179412, 0.1358538, -0.02274689, -0.2257181, 0.9739271, -0.02274689, -0.2257181, 0.9739271, 13.04511, 0.3064778, 359.2719)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 113.7903, -0.3772839, 1.75, -4.888907, -0.03492849, 1.179844, 0.1355677, -0.02511965, -0.2215386, 0.974828, -0.02511965, -0.2215386, 0.974828, 12.79942, 0.121376, 359.2705)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 113.8882, -0.3772839, 1.75, -4.888907, -0.03457832, 1.179944, 0.1346377, -0.02594296, -0.2243034, 0.974174, -0.02594296, -0.2243034, 0.974174, 12.96192, 0.06797013, 359.204)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 113.9852, -0.3772839, 1.75, -4.888907, -0.03414527, 1.179822, 0.1337002, -0.0289175, -0.2240922, 0.9741389, -0.0289175, -0.2240922, 0.9741389, 12.9495, 359.8972, 359.2076)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 114.0828, -0.3772839, 1.75, -4.888907, -0.03387917, 1.180343, 0.1319884, -0.03305732, -0.2208882, 0.9747388, -0.03305732, -0.2208882, 0.9747388, 12.7612, 359.7094, 359.2261)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 114.1803, -0.3772839, 1.75, -4.888907, -0.03333195, 1.181477, 0.1288902, -0.03397959, -0.2157023, 0.9758677, -0.03397959, -0.2157023, 0.9758677, 12.45673, 359.7294, 359.0706)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 114.2913, -0.3772839, 1.75, -4.888907, -0.03232973, 1.182263, 0.1220978, -0.03287997, -0.2135957, 0.9763687, -0.03287997, -0.2135957, 0.9763687, 12.33316, 359.8349, 359.0834)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 114.389, -0.3772839, 1.75, -4.888907, -0.03152246, 1.183884, 0.1138825, -0.03898509, -0.2060742, 0.9777595, -0.03898509, -0.2060742, 0.9777595, 11.89239, 359.5601, 359.0791)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 114.4865, -0.3772839, 1.75, -4.888907, -0.03014699, 1.185002, 0.1030896, -0.04084574, -0.2017775, 0.9785793, -0.04084574, -0.2017775, 0.9785793, 11.64092, 359.5679, 358.957)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 114.5846, -0.3772839, 1.75, -4.888907, -0.02834214, 1.186623, 0.08965133, -0.03894312, -0.193761, 0.9802755, -0.03894312, -0.193761, 0.9802755, 11.17235, 359.7667, 358.9459)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 114.6825, -0.3772839, 1.75, -4.888907, -0.02629831, 1.18744, 0.07460177, -0.03935748, -0.1894192, 0.9811072, -0.03935748, -0.1894192, 0.9811072, 10.91889, 359.7928, 358.912)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 114.7932, -0.3772839, 1.75, -4.888907, -0.02352901, 1.187873, 0.05687391, -0.04195916, -0.1869994, 0.9814636, -0.04195916, -0.1869994, 0.9814636, 10.77772, 359.7159, 358.6691)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 114.8899, -0.3772839, 1.75, -4.888907, -0.02112085, 1.187588, 0.04061664, -0.03955032, -0.1861503, 0.9817249, -0.03955032, -0.1861503, 0.9817249, 10.72821, 359.8979, 358.6249)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 114.9875, -0.3772839, 1.75, -4.888907, -0.01908144, 1.186914, 0.02357813, -0.03853752, -0.1849792, 0.9819865, -0.03853752, -0.1849792, 0.9819865, 10.65992, 359.9698, 358.4738)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 115.0852, -0.3772839, 1.75, -4.888907, -0.01774608, 1.186825, 0.007947122, -0.04121225, -0.167189, 0.9850631, -0.04121225, -0.167189, 0.9850631, 9.624423, 359.8374, 358.5945)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 115.1859, -0.3772839, 1.75, -4.888907, -0.01673804, 1.186287, -0.006492198, -0.05069971, -0.1594287, 0.9859067, -0.05069971, -0.1594287, 0.9859067, 9.173738, 359.3926, 358.5704)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 115.2805, -0.3673564, 1.75, -5.125182, -0.01606554, 1.186361, -0.01693566, -0.05503373, -0.1416641, 0.9883838, -0.05503373, -0.1416641, 0.9883838, 8.144151, 359.3122, 358.5548)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 115.3918, -0.3548149, 1.75, -5.403201, -0.01632169, 1.185654, -0.02457747, -0.05874906, -0.1393703, 0.9884961, -0.05874906, -0.1393703, 0.9884961, 8.011408, 359.2907, 358.4235)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 115.4888, -0.3430731, 1.75, -5.645554, -0.01726929, 1.185172, -0.02791955, -0.06570596, -0.135411, 0.9886084, -0.06570596, -0.135411, 0.9886084, 7.782389, 359.0893, 358.4033)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 115.5868, -0.33024, 1.75, -5.890177, -0.0181315, 1.18497, -0.0290845, -0.07566572, -0.1315966, 0.9884114, -0.07566572, -0.1315966, 0.9884114, 7.561866, 358.7861, 358.5854)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 115.6806, -0.316825, 1.75, -6.124298, -0.01863676, 1.185591, -0.02548972, -0.07950439, -0.1330444, 0.9879161, -0.07950439, -0.1330444, 0.9879161, 7.645553, 358.8397, 358.6454)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 115.7825, -0.300977, 1.75, -6.378428, -0.02014183, 1.185325, -0.01780809, -0.08528455, -0.1443709, 0.9858416, -0.08528455, -0.1443709, 0.9858416, 8.300849, 358.7975, 358.8232)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 115.8931, -0.289572, 1.75, -6.549263, -0.02154467, 1.18565, -0.0005023201, -0.08683261, -0.1526665, 0.9844557, -0.08683261, -0.1526665, 0.9844557, 8.781487, 358.9985, 359.0141)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 115.99, -0.289572, 1.75, -6.549263, -0.02279139, 1.185041, 0.02243371, -0.08895448, -0.1744798, 0.9806345, -0.08895448, -0.1744798, 0.9806345, 10.04838, 359.0919, 358.9174)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 116.0875, -0.289572, 1.75, -6.549263, -0.02331219, 1.184964, 0.05048873, -0.08099172, -0.1989928, 0.9766484, -0.08099172, -0.1989928, 0.9766484, 11.47807, 359.6732, 359.0551)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 116.1851, -0.289572, 1.75, -6.549263, -0.02315703, 1.183532, 0.08047803, -0.07675078, -0.2224365, 0.9719214, -0.07675078, -0.2224365, 0.9719214, 12.85218, 359.9322, 359.084)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 116.2825, -0.289572, 1.75, -6.549263, -0.02250822, 1.182438, 0.10789, -0.07868098, -0.2353749, 0.9687146, -0.07868098, -0.2353749, 0.9687146, 13.61372, 359.8412, 358.9079)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 116.3934, -0.289572, 1.75, -6.549263, -0.02170866, 1.179469, 0.1270149, -0.07731869, -0.2537417, 0.9641768, -0.07731869, -0.2537417, 0.9641768, 14.69904, 359.9116, 358.9308)
(9/5/2024 6:51:55 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 116.491, -0.289572, 1.75, -6.549263, -0.02126999, 1.17882, 0.1356358, -0.08356069, -0.252437, 0.9639986, -0.08356069, -0.252437, 0.9639986, 14.62177, 359.5967, 358.7804)
